step,time,loss,lr
52,14.26004147529602,4.551430702209473,0.0004999950788855506
53,14.528971672058105,4.651206970214844,0.0004999889275429417
54,14.782617092132568,4.680813312530518,0.0004999803157574676
55,15.032796144485474,4.638096809387207,0.0004999692436233055
56,15.286949872970581,4.499453544616699,0.0004999557112615383
57,15.541944742202759,4.571636199951172,0.000499939718820154
58,15.81663179397583,4.488080978393555,0.0004999212664740431
59,16.073718547821045,4.313511371612549,0.0004999003544249976
60,16.326187133789062,4.5034613609313965,0.0004998769829017084
61,16.582866668701172,4.332536697387695,0.0004998511521597626
62,16.852296590805054,4.575259208679199,0.0004998228624816411
63,17.10587739944458,4.505641460418701,0.0004997921141767153
64,17.355522632598877,4.463740348815918,0.0004997589075812439
65,17.608973264694214,4.484457969665527,0.0004997232430583686
66,17.858698844909668,4.406162738800049,0.0004996851209981111
67,18.111886978149414,4.219121932983398,0.000499644541817368
68,18.36487889289856,4.212787628173828,0.000499601505959907
69,18.618492603302002,4.239535331726074,0.0004995560138963611
70,18.87232542037964,4.208967208862305,0.0004995080661242242
71,19.123722791671753,4.388946533203125,0.0004994576631678456
72,19.377567052841187,4.284853935241699,0.0004994048055784239
73,19.633848190307617,4.086668968200684,0.0004993494939340013
74,19.894381046295166,4.20987606048584,0.0004992917288394569
75,20.142311573028564,4.060515403747559,0.0004992315109265007
76,20.398505210876465,4.242398262023926,0.000499168840853666
77,20.650410413742065,4.173513412475586,0.0004991037193063029
78,20.89838218688965,3.9791862964630127,0.0004990361469965699
79,21.147380828857422,4.201340675354004,0.000498966124663427
80,21.408422231674194,4.122577667236328,0.0004988936530726276
81,21.66903281211853,4.026902198791504,0.000498818733016709
82,21.92575192451477,4.018326759338379,0.000498741365314985
83,22.17552423477173,4.175002098083496,0.0004986615508135366
84,22.438019275665283,4.1386260986328125,0.0004985792903852021
85,22.69158148765564,3.9517288208007812,0.0004984945849295686
86,22.93936014175415,4.131855010986328,0.0004984074353729613
87,23.186794996261597,3.9832167625427246,0.0004983178426684338
88,23.437333583831787,4.073436260223389,0.0004982258077957575
89,23.688475131988525,4.031496524810791,0.0004981313317614112
90,23.93988060951233,3.984638214111328,0.0004980344155985694
91,24.189369678497314,3.803344488143921,0.000497935060367092
92,24.44491672515869,3.874814510345459,0.0004978332671535117
93,24.695929527282715,4.114274024963379,0.0004977290370710229
94,24.950037717819214,4.01980447769165,0.0004976223712594691
95,25.211593627929688,4.03767204284668,0.0004975132708853304
96,25.46114993095398,4.075658321380615,0.000497401737141711
97,25.71018934249878,4.024300575256348,0.0004972877712483263
98,25.964744329452515,3.795098066329956,0.0004971713744514887
99,26.222228527069092,4.018030166625977,0.0004970525480240953
100,26.478431701660156,3.7203757762908936,0.0004969312932656125
101,26.728309869766235,3.707160711288452,0.0004968076115020631
102,26.97722554206848,3.830842971801758,0.0004966815040860111
103,27.22590684890747,3.7562737464904785,0.000496552972396547
104,27.47766923904419,3.895750045776367,0.0004964220178392725
105,27.734968662261963,3.922435998916626,0.000496288641846286
106,27.984995126724243,3.7611677646636963,0.0004961528458761658
107,28.235498189926147,3.9223170280456543,0.000496014631413955
108,28.488507986068726,3.866368055343628,0.0004958739999711446
109,28.738553047180176,3.9469759464263916,0.0004957309530856577
110,28.988548040390015,3.8379604816436768,0.0004955854923218321
111,29.242429971694946,3.8693647384643555,0.0004954376192704033
112,29.497738361358643,3.6039133071899414,0.0004952873355484875
113,29.747864961624146,3.8943305015563965,0.0004951346427995633
114,30.003397941589355,3.7713990211486816,0.0004949795426934541
115,30.28043818473816,3.8693504333496094,0.0004948220369263099
116,30.54426145553589,3.776257038116455,0.0004946621272205883
117,30.8049635887146,3.7861006259918213,0.0004944998153250366
118,31.05611538887024,3.706113338470459,0.0004943351030146714
119,31.311404705047607,3.4860920906066895,0.0004941679920907601
120,31.566385507583618,3.5822043418884277,0.0004939984843808013
121,31.82792830467224,3.6802783012390137,0.0004938265817385039
122,32.09126353263855,3.7072386741638184,0.0004936522860437677
123,32.35638952255249,3.7057278156280518,0.0004934755992026626
124,32.626471519470215,3.7455193996429443,0.0004932965231474074
125,32.87672734260559,3.61810302734375,0.0004931150598363493
126,33.13272190093994,3.6919326782226562,0.000492931211253942
127,33.38087224960327,3.660275459289551,0.000492744979410724
128,33.631317377090454,3.6773335933685303,0.0004925563663432971
129,33.88497066497803,3.7603836059570312,0.0004923653741143034
130,34.14131712913513,3.721174716949463,0.0004921720048124034
131,34.41379690170288,3.644535541534424,0.0004919762605522528
132,34.696101903915405,3.6364004611968994,0.0004917781434744796
133,34.949759006500244,3.4781923294067383,0.0004915776557456601
134,35.20757436752319,3.5576977729797363,0.0004913747995582964
135,35.46307992935181,3.649442672729492,0.0004911695771307908
136,35.7193660736084,3.5900847911834717,0.0004909619907074233
137,35.973347187042236,3.552982807159424,0.0004907520425583255
138,36.22984576225281,3.682271957397461,0.0004905397349794568
139,36.4857861995697,3.6263561248779297,0.000490325070292579
140,36.742748975753784,3.519252300262451,0.0004901080508452304
141,36.99244952201843,3.6161046028137207,0.0004898886790107014
142,37.24079084396362,3.4382967948913574,0.0004896669571880067
143,37.48952555656433,3.7337136268615723,0.000489442887801861
144,37.73783874511719,3.453805923461914,0.000489216473302651
145,37.98287606239319,3.562812328338623,0.0004889877161664096
146,38.23403191566467,3.6104846000671387,0.000488756618894788
147,38.488906383514404,3.645339012145996,0.000488523184015029
148,38.73926091194153,3.6383848190307617,0.0004882874140799391
149,38.986966133117676,3.4528417587280273,0.00048804931166786036
150,39.24159264564514,3.4836931228637695,0.00048780887938264277
151,39.50528311729431,3.3783538341522217,0.0004875661198536153
152,39.762145042419434,3.5188097953796387,0.00048732103573555723
153,40.01157879829407,3.4271795749664307,0.0004870736297086692
154,40.26053810119629,3.2729597091674805,0.0004868239044785438
155,40.51861000061035,3.443998098373413,0.0004865718627761363
156,40.77749752998352,3.4175853729248047,0.0004863175073577342
157,41.02806234359741,3.454219102859497,0.0004860608410049278
158,41.27410054206848,3.4817326068878174,0.000485801866524579
159,41.53235459327698,3.383679151535034,0.00048554058674879144
160,41.78261709213257,3.6114535331726074,0.0004852770045348787
161,42.03505325317383,3.3897390365600586,0.00048501112276533374
162,42.28829216957092,3.7172093391418457,0.000484742944347797
163,42.537925481796265,3.6278586387634277,0.00048447247221502463
164,42.79012966156006,3.54976487159729,0.00048419970932485655
165,43.035449504852295,3.6507515907287598,0.0004839246586601841
166,43.28521275520325,3.4971203804016113,0.00048364732322891724
167,43.534435510635376,3.4707865715026855,0.0004833677060639518
168,43.784090757369995,3.460289478302002,0.00048308581022313626
169,44.03553581237793,3.330829620361328,0.00048280163878923845
170,44.2878737449646,3.355952739715576,0.0004825151948699116
171,44.54127502441406,3.315403938293457,0.0004822264815976605
172,44.79167175292969,3.4121170043945312,0.0004819355021298073
173,45.043601512908936,3.5157718658447266,0.00048164225964845677
174,45.30836009979248,3.431079626083374,0.00048134675736046173
175,45.5628662109375,3.470114231109619,0.00048104899849738794
176,45.82148241996765,3.4773824214935303,0.0004807489863154785
177,46.094550371170044,3.28776478767395,0.0004804467240956187
178,46.34906053543091,3.4040298461914062,0.0004801422151432995
179,46.59645628929138,3.506636619567871,0.0004798354627885823
180,46.844789266586304,3.343518018722534,0.00047952647038606157
181,47.094677448272705,3.3767666816711426,0.00047921524131482875
182,47.34927272796631,3.766240119934082,0.00047890177897843503
183,47.59344410896301,3.456993579864502,0.0004785860868048544
184,47.84333324432373,3.578007221221924,0.00047826816824644586
185,48.09743142127991,3.3042898178100586,0.0004779480267799158
186,48.34710359573364,3.446077346801758,0.00047762566590628
187,48.59655833244324,3.5049397945404053,0.00047730108915082536
188,48.84408903121948,3.302809238433838,0.00047697430006307125
189,49.09192776679993,3.4795873165130615,0.00047664530221673085
190,49.338748931884766,3.552788734436035,0.0004763140992096718
191,49.5948281288147,3.2598514556884766,0.00047598069466387713
192,49.8460648059845,3.4551401138305664,0.00047564509222540566
193,50.09654355049133,3.4315922260284424,0.0004753072955643517
194,50.34519410133362,3.4523069858551025,0.0004749673083748056
195,50.591795444488525,3.4458775520324707,0.00047462513437481266
196,50.845622062683105,3.3355865478515625,0.00047428077730633295
197,51.091328144073486,3.414797306060791,0.0004739342409352003
198,51.34820318222046,3.552130937576294,0.00047358552905108083
199,51.595967531204224,3.440105676651001,0.00047323464546743184
200,51.84124302864075,3.148674726486206,0.00047288159402146003
201,52.81887602806091,3.2895028591156006,0.00047252637857407944
202,53.06460094451904,3.355916976928711,0.0004721690030098693
203,53.32007622718811,3.264044761657715,0.0004718094712370315
204,53.56620407104492,3.077479839324951,0.00047144778718734797
205,53.81470012664795,3.4389350414276123,0.00047108395481613736
206,54.06327724456787,3.170523166656494,0.00047071797810221245
207,54.31211614608765,3.3139829635620117,0.0004703498610478357
208,54.56082248687744,3.2992055416107178,0.00046997960767867635
209,54.807546615600586,3.2489171028137207,0.00046960722204376595
210,55.05754899978638,3.3441362380981445,0.00046923270821545415
211,55.30429172515869,3.266765594482422,0.0004688560702893641
212,55.55388355255127,3.230652093887329,0.00046847731238434785
213,55.800026178359985,3.288233757019043,0.00046809643864244115
214,56.046520948410034,3.4172375202178955,0.0004677134532288183
215,56.29179668426514,3.32401442527771,0.0004673283603317463
216,56.54106020927429,3.176964282989502,0.0004669411641625394
217,56.79320478439331,3.166958808898926,0.00046655186895551307
218,57.044583320617676,3.1382017135620117,0.00046616047896793706
219,57.29732155799866,3.4197864532470703,0.00046576699847998966
220,57.552611112594604,3.2174973487854004,0.00046537143179471046
221,57.79784941673279,3.080808162689209,0.0004649737832379534
222,58.0473473072052,3.2623958587646484,0.0004645740571583393
223,58.29547119140625,3.3371646404266357,0.0004641722579272086
224,58.54447913169861,3.296344757080078,0.0004637683899385733
225,58.79670071601868,3.1621546745300293,0.00046336245760906895
226,59.04214811325073,3.265092372894287,0.0004629544653779065
227,59.289525747299194,3.2056775093078613,0.00046254441770682373
228,59.54477000236511,3.329404354095459,0.00046213231908003613
229,59.79012894630432,3.2242884635925293,0.00046171817400418835
230,60.04003834724426,3.215640068054199,0.0004613019870083045
231,60.298163414001465,3.393521308898926,0.000460883762643739
232,60.54862117767334,3.2660179138183594,0.00046046350548412644
233,60.80158710479736,3.2492127418518066,0.00046004122012533176
234,61.05674505233765,3.299663543701172,0.0004596169111854
235,61.31734037399292,3.3655381202697754,0.0004591905833045058
236,61.56786251068115,3.1252059936523438,0.00045876224114490253
237,61.83696413040161,3.1963071823120117,0.00045833188939087136
238,62.09221625328064,3.235896110534668,0.00045789953274867027
239,62.35296034812927,3.236121892929077,0.000457465175946482
240,62.60684680938721,3.3133702278137207,0.00045702882373436317
241,62.867493867874146,3.0412216186523438,0.00045659048088419156
242,63.12601137161255,3.1100902557373047,0.00045615015218961443
243,63.38360357284546,3.3067080974578857,0.0004557078424659957
244,63.63271188735962,3.1990678310394287,0.0004552635565503637
245,63.88462448120117,3.195432186126709,0.00045481729930135805
246,64.13449835777283,3.204042911529541,0.0004543690755991766
247,64.38553643226624,3.211909294128418,0.0004539188903455218
248,64.63439226150513,3.19785213470459,0.00045346674846354757
249,64.8814103603363,3.0998964309692383,0.0004530126548978049
250,65.12978053092957,3.0388665199279785,0.0004525566146141886
251,65.38071870803833,3.03566312789917,0.00045209863259988183
252,65.62898087501526,3.076115608215332,0.00045163871386330275
253,65.87630438804626,3.188054323196411,0.00045117686343404883
254,66.12765383720398,3.203864574432373,0.00045071308636284243
255,66.3816819190979,2.885308265686035,0.00045024738772147534
256,66.62774467468262,3.339780569076538,0.0004497797726027532
257,66.8792576789856,3.0056047439575195,0.00044931024612044
258,67.12920069694519,3.052855968475342,0.0004488388134092023
259,67.38084077835083,3.2481369972229004,0.0004483654796245526
260,67.64056849479675,3.1682801246643066,0.0004478902499427933
261,67.90502119064331,3.103008985519409,0.00044741312956096007
262,68.15518188476562,3.2817416191101074,0.00044693412369676503
263,68.40719723701477,3.198563814163208,0.0004464532375885395
264,68.66132187843323,3.157942771911621,0.000445970476495177
265,68.91434621810913,2.8629097938537598,0.00044548584569607536
266,69.16257667541504,3.0630452632904053,0.0004449993504910794
267,69.41313767433167,3.1370558738708496,0.00044451099620042284
268,69.66098475456238,3.047210216522217,0.0004440207881646699
269,69.91158890724182,3.1651110649108887,0.0004435287317446571
270,70.16102814674377,3.2628583908081055,0.0004430348323214346
271,70.40796875953674,3.1940510272979736,0.0004425390952962075
272,70.66121363639832,2.9836983680725098,0.0004420415260902763
273,70.91347432136536,3.1901581287384033,0.00044154213014497814
274,71.1628246307373,3.1714115142822266,0.0004410409129216272
275,71.4138081073761,3.1092841625213623,0.00044053787990145466
276,71.66601514816284,2.9827842712402344,0.000440033036585549
277,71.9154109954834,3.0528407096862793,0.00043952638849479583
278,72.17555332183838,3.047583818435669,0.00043901794116981763
279,72.43008327484131,3.096562385559082,0.0004385077001709127
280,72.68122434616089,3.089634656906128,0.00043799567107799504
281,72.93160438537598,2.8403282165527344,0.00043748185949053265
282,73.17641949653625,3.1623241901397705,0.00043696627102748675
283,73.42982149124146,3.1270360946655273,0.0004364489113272502
284,73.68418717384338,2.9563581943511963,0.00043592978604758574
285,73.93335199356079,3.246528387069702,0.00043540890086556436
286,74.18089866638184,3.0742850303649902,0.00043488626147750284
287,74.43052244186401,3.135115623474121,0.00043436187359890185
288,74.68015122413635,3.1625900268554688,0.00043383574296438325
289,74.92800736427307,3.1356849670410156,0.00043330787532762735
290,75.17533755302429,2.945500135421753,0.00043277827646130994
291,75.42832899093628,3.043936252593994,0.0004322469521570395
292,75.67971777915955,3.1410670280456543,0.0004317139082252935
293,75.93208885192871,2.986882209777832,0.0004311791504953549
294,76.18815565109253,3.055640935897827,0.00043064268481524863
295,76.44861793518066,2.9571733474731445,0.0004301045170516773
296,76.69916892051697,3.0960593223571777,0.0004295646530899575
297,76.95402503013611,3.0282320976257324,0.00042902309883395497
298,77.20624113082886,2.9385180473327637,0.00042847986020602024
299,77.4576587677002,3.1694138050079346,0.000427934943146924
300,77.70704793930054,2.9972169399261475,0.00042738835361579177
301,77.95929312705994,3.1240437030792236,0.0004268400975900392
302,78.21854376792908,3.1224703788757324,0.00042629018106530626
303,78.47953152656555,3.044542074203491,0.0004257386100553921
304,78.73273253440857,2.889275074005127,0.0004251853905921888
305,78.9811053276062,2.862100124359131,0.00042463052872561587
306,79.22770357131958,3.094608783721924,0.0004240740305235537
307,79.47271656990051,2.9610533714294434,0.00042351590207177753
308,79.72582483291626,3.025338649749756,0.00042295614947389056
309,79.98064541816711,2.872178316116333,0.0004223947788512576
310,80.23245358467102,3.0670032501220703,0.00042183179634293794
311,80.48316979408264,3.109023332595825,0.00042126720810561793
312,80.73265218734741,2.9467849731445312,0.00042070102031354425
313,80.98154664039612,2.923741340637207,0.00042013323915845573
314,81.23153066635132,2.886613368988037,0.0004195638708495162
315,81.4807026386261,2.9161088466644287,0.00041899292161324625
316,81.73371624946594,3.031236171722412,0.00041842039769345523
317,81.98061966896057,2.9185822010040283,0.000417846305351173
318,82.22742056846619,3.1312150955200195,0.00041727065086458144
319,82.47739791870117,2.9402127265930176,0.00041669344052894583
320,82.7310426235199,2.9724905490875244,0.00041611468065654586
321,82.98063230514526,3.1209802627563477,0.0004155343775766068
322,83.23382878303528,3.0799922943115234,0.0004149525376352302
323,83.48298668861389,2.961092948913574,0.00041436916719532436
324,83.74031829833984,2.87629771232605,0.000413784272636535
325,83.98893618583679,3.101038694381714,0.0004131978603551753
326,84.24621844291687,3.0401105880737305,0.00041260993676415597
327,84.50223708152771,3.039626121520996,0.0004120205082929153
328,84.75423622131348,3.119457244873047,0.0004114295813873486
329,85.0043077468872,2.8190717697143555,0.0004108371625097377
330,85.25609016418457,2.944941520690918,0.00041024325813868065
331,85.50663590431213,3.055828094482422,0.00040964787476902053
332,85.75538635253906,2.8479163646698,0.0004090510189117744
333,86.00908088684082,2.844515800476074,0.00040845269709406234
334,86.25998306274414,2.904855728149414,0.00040785291585903585
335,86.50556254386902,2.9844093322753906,0.0004072516817658065
336,86.7549397945404,2.86769962310791,0.0004066490013893739
337,87.00478601455688,2.9773173332214355,0.0004060448813205541
338,87.25298142433167,2.9493308067321777,0.0004054393281659075
339,87.50522756576538,3.029996395111084,0.0004048323485476663
340,87.76033425331116,2.7623016834259033,0.0004042239491036623
341,88.00741243362427,2.9422833919525146,0.00040361413648725444
342,88.25730657577515,2.881197929382324,0.0004030029173672558
343,88.50257229804993,2.9542222023010254,0.00040239029842786074
344,88.75255012512207,2.795274496078491,0.00040177628636857177
345,88.99930906295776,2.912116765975952,0.0004011608879041264
346,89.25944972038269,2.950718641281128,0.0004005441097644237
347,89.51165008544922,3.126586437225342,0.0003999259586944505
348,89.76104140281677,3.120389938354492,0.00039930644145420803
349,90.00862431526184,3.094743013381958,0.0003986855648186374
350,90.2580258846283,2.821352481842041,0.0003980633355775461
351,90.50968098640442,2.9407057762145996,0.00039743976053553345
352,90.75976252555847,2.98298978805542,0.00039681484651191606
353,91.007981300354,2.9497952461242676,0.00039618860034065377
354,91.25971674919128,2.974989891052246,0.00039556102887027423
355,91.51274371147156,2.7464518547058105,0.0003949321389637986
356,91.77661156654358,2.9800148010253906,0.0003943019374986661
357,92.02576875686646,2.838754415512085,0.00039367043136665896
358,92.28285479545593,3.0118212699890137,0.0003930376274738271
359,92.53309440612793,3.0221922397613525,0.0003924035327404124
360,92.7836172580719,2.917490243911743,0.00039176815410077345
361,93.03100252151489,2.879152297973633,0.0003911314985033091
362,93.27660870552063,2.958078384399414,0.0003904935729103831
363,93.53007507324219,3.008444309234619,0.0003898543842982474
364,93.77812266349792,2.9416861534118652,0.00038921393965696635
365,94.03293538093567,2.9923031330108643,0.00038857224599033987
366,94.28660011291504,2.852958917617798,0.00038792931031582704
367,94.5426709651947,2.9404892921447754,0.0003872851396644696
368,94.79209327697754,3.0609610080718994,0.0003866397410808145
369,95.0430154800415,3.0292351245880127,0.00038599312162283713
370,95.2920594215393,2.9659223556518555,0.0003853452883618644
371,95.54104852676392,3.026590347290039,0.00038469624838249693
372,95.79385948181152,2.8584418296813965,0.0003840460087825322
373,96.04304051399231,2.8197340965270996,0.00038339457667288594
374,96.29558658599854,2.8876218795776367,0.0003827419591775156
375,96.54480481147766,2.7939512729644775,0.0003820881634333416
376,96.7964563369751,2.919854164123535,0.00038143319659016925
377,97.05011081695557,2.7377185821533203,0.0003807770658106111
378,97.30292582511902,3.0735177993774414,0.00038011977827000817
379,97.54967021942139,2.846552848815918,0.00037946134115635186
380,97.79843282699585,2.771538257598877,0.0003788017616702048
381,98.04653239250183,2.8830208778381348,0.0003781410470246226
382,98.29100823402405,2.7845802307128906,0.0003774792044450748
383,98.54116129875183,2.968471050262451,0.00037681624116936587
384,98.78659582138062,2.837620258331299,0.0003761521644475559
385,99.03288793563843,2.7713632583618164,0.00037548698154188153
386,99.28199052810669,2.8616790771484375,0.00037482069972667644
387,99.53519940376282,2.7166388034820557,0.0003741533262882918
388,99.78697609901428,2.9683635234832764,0.00037348486852501665
389,100.03864693641663,2.9091053009033203,0.00037281533374699806
390,100.29277276992798,3.1293914318084717,0.00037214472927616087
391,100.54272818565369,2.781978130340576,0.00037147306244612844
392,100.79295754432678,2.7684683799743652,0.00037080034060214134
393,101.04354166984558,2.8545098304748535,0.00037012657110097806
394,101.29158306121826,2.8001768589019775,0.0003694517613108738
395,101.5493733882904,2.9174046516418457,0.00036877591861144034
396,101.802894115448,2.872735023498535,0.00036809905039358523
397,102.05401277542114,2.891666889190674,0.00036742116405943075
398,102.31225204467773,2.936161518096924,0.00036674226702223335
399,102.56726503372192,2.998019218444824,0.00036606236670630216
400,102.82183337211609,2.8103976249694824,0.0003653814705469182
401,103.78758978843689,2.9018914699554443,0.00036469958599025265
402,104.03295278549194,2.7931036949157715,0.0003640167204932859
403,104.2789351940155,2.699012517929077,0.00036333288152372555
404,104.52548599243164,2.8510189056396484,0.0003626480765599251
405,104.77339959144592,2.8398141860961914,0.0003619623130908018
406,105.0269365310669,2.6787052154541016,0.00036127559861575515
407,105.27434015274048,2.8622732162475586,0.00036058794064458457
408,105.5247962474823,2.7933545112609863,0.0003598993466974076
409,105.78424119949341,2.9338502883911133,0.00035920982430457705
410,106.03261828422546,2.6945090293884277,0.00035851938100659966
411,106.28498435020447,2.727931261062622,0.0003578280243540526
412,106.53933811187744,2.80928373336792,0.0003571357619075013
413,106.79974269866943,2.8509716987609863,0.00035644260123741717
414,107.04966759681702,3.011347770690918,0.00035574854992409413
415,107.29979968070984,2.7900376319885254,0.00035505361555756627
416,107.54867362976074,2.910996675491333,0.0003543578057375243
417,107.7948226928711,2.7972395420074463,0.000353661128073233
418,108.04116129875183,2.816399097442627,0.0003529635901834478
419,108.29507303237915,2.8197450637817383,0.00035226519969633124
420,108.5464494228363,2.910604238510132,0.0003515659642493697
421,108.79556059837341,2.7124290466308594,0.0003508658914892901
422,109.04386186599731,2.9983978271484375,0.00035016498907197604
423,109.30227780342102,2.968885898590088,0.0003494632646623839
424,109.55828046798706,2.813271999359131,0.00034876072593445945
425,109.80892872810364,2.937403678894043,0.0003480573805710538
426,110.05679988861084,2.9332499504089355,0.000347353236263839
427,110.30816793441772,2.925461769104004,0.00034664830071322447
428,110.5638735294342,2.80527400970459,0.00034594258162827236
429,110.8124053478241,3.005629062652588,0.0003452360867266136
430,111.07527661323547,2.745391368865967,0.0003445288237343632
431,111.32584476470947,2.7989017963409424,0.00034382080038603593
432,111.57438492774963,2.7391395568847656,0.00034311202442446177
433,111.82181787490845,3.025740146636963,0.0003424025036007009
434,112.07048892974854,2.848585367202759,0.0003416922456739596
435,112.31579852104187,2.762091636657715,0.0003409812584115046
436,112.56536412239075,2.818504810333252,0.0003402695495885788
437,112.81809282302856,2.980929136276245,0.0003395571269883157
438,113.0722599029541,2.59775972366333,0.00033884399840165483
439,113.32017230987549,2.9567320346832275,0.0003381301716272562
440,113.569669008255,2.789638042449951,0.00033741565447141503
441,113.82810521125793,2.741370916366577,0.0003367004547479764
442,114.08777093887329,3.043088436126709,0.00033598458027825
443,114.34221363067627,2.8331210613250732,0.0003352680388909242
444,114.59988331794739,2.898902654647827,0.0003345508384219809
445,114.84836673736572,2.856048583984375,0.0003338329867146095
446,115.09655594825745,2.9125890731811523,0.00033311449161912125
447,115.3563961982727,2.7712974548339844,0.0003323953609928634
448,115.61438798904419,2.785189151763916,0.00033167560270013337
449,115.87172436714172,2.708861827850342,0.0003309552246120924
450,116.13421535491943,2.799638509750366,0.00033023423460667984
451,116.38561177253723,2.968837261199951,0.00032951264056852695
452,116.63441133499146,2.8159618377685547,0.0003287904503888705
453,116.88407158851624,2.8683176040649414,0.00032806767196546664
454,117.14163112640381,2.676633596420288,0.0003273443132025043
455,117.38840436935425,2.9288856983184814,0.00032662038201051915
456,117.64027643203735,2.901981830596924,0.0003258958863063066
457,117.89342951774597,2.7252652645111084,0.00032517083401283563
458,118.14773344993591,2.716776132583618,0.00032444523305916195
459,118.40154480934143,2.8668508529663086,0.0003237190913803415
460,118.65227341651917,2.7354931831359863,0.00032299241691734307
461,118.9066755771637,2.9821858406066895,0.00032226521761696234
462,119.15450286865234,2.8410964012145996,0.0003215375014317343
463,119.40846467018127,2.881319999694824,0.0003208092763198466
464,119.65914154052734,2.6015572547912598,0.0003200805502450523
465,119.91335129737854,3.0139341354370117,0.00031935133117658306
466,120.16806817054749,2.738204002380371,0.0003186216270890619
467,120.42281413078308,2.630256175994873,0.0003178914459624156
468,120.67545199394226,2.830308675765991,0.0003171607957817881
469,120.93055939674377,2.8007287979125977,0.0003164296845374526
470,121.1815459728241,2.805877447128296,0.00031569812022472476
471,121.4305648803711,2.6529359817504883,0.00031496611084387446
472,121.6808226108551,2.662898063659668,0.00031423366440003913
473,121.92879438400269,2.740579128265381,0.0003135007889031358
474,122.17543721199036,2.6004292964935303,0.0003127674923677732
475,122.42100858688354,2.8621582984924316,0.0003120337828131652
476,122.67005133628845,2.91042423248291,0.0003112996682630415
477,122.91762852668762,2.7769954204559326,0.00031056515674556147
478,123.167471408844,2.845144510269165,0.0003098302562932254
479,123.42132568359375,2.8339905738830566,0.0003090949749427866
480,123.6704683303833,3.003969669342041,0.00030835932073516447
481,123.92406964302063,2.717219829559326,0.00030762330171535537
482,124.17028594017029,2.7103092670440674,0.0003068869259323455
483,124.42227506637573,2.777074098587036,0.0003061502014390222
484,124.66820454597473,2.6513710021972656,0.0003054131362920868
485,124.92206239700317,2.8072967529296875,0.0003046757385519656
486,125.17231798171997,3.039659023284912,0.00030393801628272193
487,125.4213273525238,2.666618824005127,0.0003031999775519685
488,125.66892075538635,2.752486228942871,0.00030246163043077856
489,125.91879224777222,2.8782825469970703,0.000301722982993598
490,126.17168140411377,2.758165121078491,0.00030098404331815697
491,126.42074537277222,2.8261263370513916,0.00030024481948538105
492,126.66867637634277,2.7147679328918457,0.00029950531957930387
493,126.92070508003235,2.7417304515838623,0.00029876555168697783
494,127.17219758033752,2.7856059074401855,0.00029802552389838615
495,127.42090272903442,2.696478843688965,0.00029728524430635417
496,127.68307900428772,2.689547538757324,0.0002965447210064608
497,127.93126845359802,2.6106226444244385,0.0002958039620969503
498,128.18325901031494,2.6850600242614746,0.0002950629756786434
