step,time,loss,lr
494,2216.5043494701385,2.151960849761963,0.0011921020955935446
495,2220.7803003787994,2.1606404781341553,0.0011891409772254167
496,2225.038553953171,2.135067939758301,0.0011861788840258432
497,2229.2867560386658,2.120018243789673,0.0011832158483878012
498,2233.5502910614014,2.166205644607544,0.0011802519027145737
499,2237.811163663864,2.1313998699188232,0.0011772870794193955
500,2242.1025269031525,2.200105667114258,0.0011743214109250992
501,2246.3452303409576,2.0697431564331055,0.0011713549296637601
502,2250.629699230194,2.1770784854888916,0.0011683876680763428
503,2254.8608405590057,2.0777294635772705,0.001165419658612344
504,2259.129101753235,2.1638331413269043,0.0011624509337294397
505,2263.3948287963867,2.133845806121826,0.0011594815258931294
506,2267.710383415222,2.1492600440979004,0.0011565114675763822
507,2271.96208691597,2.090726852416992,0.0011535407912592792
508,2276.219915151596,2.118427276611328,0.0011505695294286608
509,2280.478579759598,2.119184970855713,0.001147597714577771
510,2284.763199329376,2.0117087364196777,0.0011446253792059
511,2289.0963537693024,2.199824571609497,0.001141652555818032
512,2293.5059292316437,2.123737335205078,0.0011386792769244865
513,2297.8808555603027,2.0818185806274414,0.0011357055750405658
514,2302.2310540676117,2.144611358642578,0.001132731482686197
515,2306.583916425705,2.1412155628204346,0.0011297570323855774
516,2310.9951677322388,2.169344902038574,0.0011267822566668193
517,2315.416625022888,2.0934195518493652,0.001123807188061593
518,2319.8002014160156,2.144230604171753,0.0011208318591047724
519,2324.125034093857,2.110461473464966,0.0011178563023340783
520,2328.543889760971,2.1193830966949463,0.0011148805502897228
521,2332.9120938777924,2.0847325325012207,0.0011119046355140532
522,2337.581395626068,2.151148557662964,0.0011089285905511966
523,2341.932430744171,2.078038215637207,0.0011059524479467048
524,2346.3695509433746,2.141582489013672,0.0011029762402471957
525,2350.767796754837,2.0178327560424805,0.0011
526,2355.144779920578,2.147116184234619,0.0010970237597528044
527,2359.5127243995667,2.1955909729003906,0.0010940475520532953
528,2364.111400127411,2.1554245948791504,0.0010910714094488033
529,2368.714632987976,2.14313006401062,0.0010880953644859471
530,2373.3627891540527,2.088409423828125,0.0010851194497102773
531,2377.992775440216,2.1770846843719482,0.0010821436976659218
532,2382.306407213211,2.1045806407928467,0.0010791681408952277
533,2386.6256291866302,2.156691074371338,0.0010761928119384068
534,2391.22620344162,2.1884665489196777,0.0010732177433331808
535,2395.895879983902,2.078780174255371,0.0010702429676144225
536,2400.2371504306793,2.099853992462158,0.0010672685173138032
537,2404.585194349289,2.1209278106689453,0.0010642944249594343
538,2408.906985282898,2.060292959213257,0.0010613207230755137
539,2413.217213869095,2.1158065795898438,0.0010583474441819682
540,2417.515298604965,2.0731987953186035,0.0010553746207941
541,2421.894325017929,2.1826469898223877,0.0010524022854222293
542,2426.172303676605,2.097350835800171,0.0010494304705713391
543,2430.4353313446045,2.0549373626708984,0.001046459208740721
544,2434.7348906993866,2.1054439544677734,0.001043488532423618
545,2439.083566427231,2.074955940246582,0.0010405184741068706
546,2443.3562138080597,2.0169620513916016,0.0010375490662705605
547,2447.656321287155,2.0571274757385254,0.001034580341387656
548,2451.9188001155853,2.1557469367980957,0.0010316123319236573
549,2456.301929950714,2.1370370388031006,0.0010286450703362396
550,2460.573760032654,2.1455488204956055,0.001025678589074901
551,2464.8726987838745,2.0901031494140625,0.0010227129205806046
552,2469.4849333763123,2.0927398204803467,0.0010197480972854267
553,2474.1424181461334,2.0565967559814453,0.0010167841516121989
554,2478.7731580734253,2.1294357776641846,0.001013821115974157
555,2483.3127574920654,2.0368432998657227,0.0010108590227745837
556,2487.9062538146973,2.0749077796936035,0.0010078979044064555
557,2492.4461584091187,2.0292768478393555,0.001004937793252089
558,2496.9933001995087,2.0891366004943848,0.0010019787216827847
559,2501.5820565223694,2.0560786724090576,0.0009990207220584761
560,2506.163815498352,2.1198158264160156,0.0009960638267273725
561,2510.764692544937,2.1293137073516846,0.0009931080680256079
562,2515.3275775909424,2.107747793197632,0.0009901534782768859
563,2519.9269511699677,2.0508604049682617,0.0009872000897921261
564,2524.578013420105,2.0996451377868652,0.0009842479348691126
565,2529.144795894623,2.0938925743103027,0.000981297045792138
566,2533.3925955295563,2.0471532344818115,0.000978347454831653
567,2537.681128501892,2.102421760559082,0.0009753991942439112
568,2541.99391412735,2.0197010040283203,0.0009724522962706181
569,2546.5243904590607,2.111867904663086,0.0009695067931385787
570,2551.1170811653137,2.1031174659729004,0.000966562717059342
571,2555.652132511139,2.0539941787719727,0.0009636201002288537
572,2560.2367599010468,2.010268211364746,0.0009606789748270988
573,2564.574337720871,2.0484347343444824,0.0009577393730177544
574,2568.879894256592,2.0097408294677734,0.0009548013269478342
575,2573.511492729187,2.119338035583496,0.0009518648687473393
576,2578.1422419548035,2.0611109733581543,0.000948930030528907
577,2582.901503801346,2.1571006774902344,0.0009459968443874569
578,2587.477093219757,2.061344623565674,0.0009430653423998436
579,2592.1008262634277,2.0309104919433594,0.0009401355566245022
580,2596.452271938324,2.080721855163574,0.0009372075191011013
581,2600.782557487488,2.058560371398926,0.0009342812618501896
582,2605.066437959671,2.0866918563842773,0.0009313568168728476
583,2609.344689846039,2.0408401489257812,0.000928434216150338
584,2613.8087062835693,2.099018096923828,0.0009255134916437526
585,2618.202228307724,2.0734429359436035,0.0009225946752936678
586,2622.598076105118,2.0851893424987793,0.0009196777990197909
587,2627.0028285980225,2.0374765396118164,0.000916762894720614
588,2631.4543335437775,2.0318541526794434,0.000913849994273063
589,2635.846812725067,2.0982391834259033,0.0009109391295321508
590,2640.205358505249,2.0014572143554688,0.000908030332330628
591,2644.666403770447,2.0625882148742676,0.0009051236344786343
592,2649.121288537979,2.1099681854248047,0.0009022190677633521
593,2653.56716299057,2.059967041015625,0.0008993166639486575
594,2657.956299304962,2.1483688354492188,0.000896416454774774
595,2662.405575275421,1.9825372695922852,0.0008935184719579236
596,2666.8033199310303,2.019592761993408,0.0008906227471899827
597,2671.2203187942505,1.9840779304504395,0.0008877293121381336
598,2675.615993976593,2.0326008796691895,0.0008848381984445179
599,2680.0336620807648,1.9692013263702393,0.0008819494377258924
600,2684.474424123764,1.959666132926941,0.0008790630615732808
601,2699.7813379764557,1.9645236730575562,0.0008761791015516308
602,2704.195777654648,2.0646119117736816,0.0008732975891994668
603,2708.775453567505,2.0544614791870117,0.0008704185560285463
604,2713.5046060085297,2.0692503452301025,0.0008675420335235152
605,2717.793375015259,1.9846720695495605,0.0008646680531415622
606,2722.1280312538147,2.1122493743896484,0.0008617966463120766
607,2726.754096508026,1.988624095916748,0.0008589278444363033
608,2731.086333990097,2.042025566101074,0.0008560616788870003
609,2735.402326107025,1.9889546632766724,0.0008531981810080944
610,2739.6961221694946,2.044163703918457,0.00085033738211434
611,2743.95423412323,2.030933380126953,0.0008474793134909751
612,2748.250992536545,1.9154459238052368,0.0008446240063933804
613,2752.5491786003113,2.035782814025879,0.0008417714920467373
614,2756.840808868408,2.1140081882476807,0.000838921801645685
615,2761.112617492676,1.9505728483200073,0.0008360749663539818
616,2765.406509876251,2.047516345977783,0.0008332310173041617
617,2769.717561483383,1.9841678142547607,0.0008303899855971966
618,2774.0372009277344,2.118483781814575,0.0008275519023021532
619,2778.3124492168427,1.988362193107605,0.0008247167984558563
620,2782.6186389923096,2.0773825645446777,0.0008218847050625473
621,2786.9584856033325,2.067384958267212,0.0008190556530935456
622,2791.231965780258,2.042654275894165,0.0008162296734869107
623,2795.503643989563,2.005141258239746,0.0008134067971471023
624,2799.7355539798737,2.029938220977783,0.0008105870549446443
625,2804.055804491043,2.0282323360443115,0.0008077704777157849
626,2808.3462047576904,2.0238707065582275,0.000804957096262162
627,2812.639319419861,1.972774624824524,0.0008021469413504645
628,2816.9638624191284,1.9874249696731567,0.0007993400437120961
629,2821.244559288025,2.0250635147094727,0.0007965364340428398
630,2825.5533607006073,2.039304733276367,0.0007937361430025211
631,2829.919256925583,2.0342559814453125,0.0007909392012146755
632,2834.2218294143677,1.986491084098816,0.0007881456392662088
633,2838.551463365555,2.103024482727051,0.0007853554877070678
634,2842.9234657287598,2.0813379287719727,0.0007825687770499029
635,2847.278954267502,2.012417793273926,0.0007797855377697351
636,2851.613122701645,2.009509801864624,0.0007770058003036236
637,2855.8975880146027,2.0909318923950195,0.0007742295950503313
638,2860.167657852173,1.9949673414230347,0.0007714569523699949
639,2864.464854955673,2.0145483016967773,0.0007686879025837898
640,2868.752470254898,1.9760901927947998,0.0007659224759736012
641,2873.0327208042145,1.95206618309021,0.0007631607027816917
642,2877.2796490192413,2.0641751289367676,0.0007604026132103698
643,2881.531365633011,2.072097063064575,0.0007576482374216618
644,2885.7662482261658,1.9771966934204102,0.0007548976055369794
645,2890.018997192383,1.9403612613677979,0.0007521507476367932
646,2894.2729551792145,2.002115249633789,0.0007494076937603
647,2898.5253925323486,1.9662766456604004,0.0007466684739050977
648,2902.8206152915955,2.1336255073547363,0.0007439331180268567
649,2907.092110157013,1.9149723052978516,0.0007412016560389894
650,2911.3429043293,1.9839003086090088,0.0007384741178123276
651,2915.6005351543427,1.9885069131851196,0.0007357505331747916
652,2919.868255376816,1.9857144355773926,0.0007330309319110669
653,2924.135717391968,2.056382179260254,0.0007303153437622772
654,2928.462960958481,2.0289130210876465,0.0007276037984256591
655,2932.840214252472,2.0850892066955566,0.0007248963255542388
656,2937.122965812683,2.0160417556762695,0.000722192954756505
657,2941.42426609993,2.02594256401062,0.0007194937155960878
658,2945.671526670456,2.002811908721924,0.0007167986375914346
659,2949.959342956543,2.031342029571533,0.0007141077502154865
660,2954.238382101059,2.073629856109619,0.0007114210828953564
661,2958.5871362686157,2.080687999725342,0.0007087386650120079
662,2962.900151491165,2.0425405502319336,0.0007060605258999333
663,2967.2269389629364,2.0627238750457764,0.0007033866948468327
664,2971.5006749629974,1.983306646347046,0.0007007172010932946
665,2975.782793521881,1.9661953449249268,0.0006980520738324741
666,2980.143835544586,2.0938456058502197,0.0006953913422097769
667,2984.4902803897858,2.016303539276123,0.0006927350353225365
668,2988.8171696662903,1.993526577949524,0.0006900831822197006
669,2993.152272462845,1.991804599761963,0.0006874358119015099
670,2997.4723060131073,1.9458091259002686,0.0006847929533191811
671,3001.8093876838684,2.0109500885009766,0.000682154635374593
672,3006.0702736377716,2.051079273223877,0.0006795208869199672
673,3010.3395566940308,2.141359329223633,0.000676891736757556
674,3014.6072521209717,1.9926555156707764,0.0006742672136393233
675,3018.840686559677,2.072032928466797,0.0006716473462666338
676,3023.083107948303,2.1023387908935547,0.0006690321632899373
677,3027.3405900001526,1.9693678617477417,0.0006664216933084562
678,3031.5370852947235,1.9958328008651733,0.0006638159648698718
679,3035.7660145759583,1.9258041381835938,0.0006612150064700124
680,3040.0601811408997,2.0113797187805176,0.0006586188465525429
681,3044.33526468277,1.9719889163970947,0.0006560275135086515
682,3048.6426882743835,2.0379233360290527,0.0006534410356767419
683,3052.909227848053,1.9379074573516846,0.0006508594413421215
684,3057.194931745529,2.018734931945801,0.0006482827587366916
685,3061.5013308525085,1.9807617664337158,0.0006457110160386409
686,3065.819832086563,2.014857769012451,0.0006431442413721346
687,3070.112807035446,1.9301204681396484,0.0006405824628070107
688,3074.3913593292236,2.048128128051758,0.0006380257083584679
689,3078.6301357746124,2.0013115406036377,0.0006354740059867636
690,3082.912350177765,2.0258913040161133,0.0006329273835969066
691,3087.165093421936,2.024609088897705,0.0006303858690383503
692,3091.7453718185425,1.9239559173583984,0.000627849490104692
693,3096.3703606128693,1.9612500667572021,0.0006253182745333643
694,3100.6741240024567,1.9517600536346436,0.0006227922500053359
695,3105.272912979126,2.0470335483551025,0.0006202714441448058
696,3109.9386625289917,2.051682472229004,0.0006177558845189028
697,3114.1880707740784,1.9698745012283325,0.000615245598637385
698,3118.458289384842,2.007219076156616,0.0006127406139523358
699,3122.723480939865,2.0499727725982666,0.0006102409578578669
700,3127.032762527466,1.9633427858352661,0.000607746657689816
701,3131.2921907901764,1.9216859340667725,0.0006052577407254507
702,3135.5813307762146,1.993811845779419,0.0006027742341831681
703,3139.8283681869507,1.9907758235931396,0.000600296165222198
704,3144.1284189224243,2.079113006591797,0.0005978235609423056
705,3148.3780670166016,1.9961820840835571,0.0005953564483834946
706,3152.660106420517,1.9413706064224243,0.0005928948545257132
707,3156.9433517456055,2.00221586227417,0.0005904388062885572
708,3161.204968214035,2.0645501613616943,0.0005879883305309771
709,3165.465834379196,1.9323785305023193,0.0005855434540509823
710,3169.7572643756866,1.8949552774429321,0.0005831042035853508
711,3174.11878991127,2.0712292194366455,0.0005806706058093349
712,3178.7100801467896,1.986562728881836,0.00057824268733637
713,3183.3061838150024,1.931929349899292,0.0005758204747177837
714,3187.547462940216,1.9371294975280762,0.0005734039944425047
715,3192.129417657852,2.03951358795166,0.0005709932729367743
716,3196.7103836536407,2.0226151943206787,0.0005685883365638566
717,3201.2568833827972,1.9012802839279175,0.0005661892116237506
718,3205.821455001831,1.980597972869873,0.0005637959243529027
719,3210.371261358261,1.9459234476089478,0.0005614085009239181
720,3214.923534631729,1.946859359741211,0.0005590269674452774
721,3219.2005269527435,1.9278838634490967,0.0005566513499610493
722,3223.8131222724915,1.9482483863830566,0.000554281674450606
723,3228.1200346946716,1.906529188156128,0.000551917966828339
724,3232.4120423793793,1.9430911540985107,0.0005495602529433762
725,3236.959764480591,1.9047318696975708,0.000547208558579299
726,3241.2280027866364,1.947969913482666,0.0005448629094538601
727,3245.5015947818756,1.9520190954208374,0.0005425233312187029
728,3250.066204071045,1.95680570602417,0.0005401898494590795
729,3254.3318605422974,1.9429435729980469,0.000537862489693573
730,3258.616292476654,1.9948267936706543,0.0005355412773738167
731,3262.917964220047,2.019822597503662,0.0005332262378842168
732,3267.1776328086853,1.99416184425354,0.0005309173965416745
733,3271.464030265808,1.8778002262115479,0.0005286147785953083
734,3275.794010400772,1.9197393655776978,0.0005263184092261792
735,3280.0464708805084,1.9490180015563965,0.000524028313547015
736,3284.3112013339996,1.976470947265625,0.0005217445166019355
737,3288.571197986603,1.994719386100769,0.0005194670433661771
738,3292.845112323761,1.9004555940628052,0.000517195918745823
739,3297.1006577014923,1.9241876602172852,0.0005149311675775281
740,3301.385507106781,2.0281548500061035,0.0005126728146282481
741,3305.620888233185,1.9776525497436523,0.0005104208845949696
742,3309.9286370277405,1.922585368156433,0.000508175402104438
743,3314.216164588928,1.9749544858932495,0.0005059363917128902
744,3318.461083173752,1.9737939834594727,0.0005037038779057853
745,3322.779983997345,1.9708307981491089,0.0005014778850975365
746,3327.055042743683,2.0197181701660156,0.0004992584376312449
747,3331.332342863083,1.979081630706787,0.0004970455597784316
748,3335.6299724578857,1.9742577075958252,0.0004948392757387748
749,3339.9342682361603,1.9714709520339966,0.0004926396096398432
750,3344.212898492813,2.024986743927002,0.0004904465855368332
751,3348.547329187393,1.9111371040344238,0.0004882602274123044
752,3352.794469356537,2.0143136978149414,0.00048608055917591917
753,3357.128785133362,1.9514946937561035,0.00048390760466418016
754,3361.355565071106,1.9550607204437256,0.0004817413876401699
755,3365.655945301056,1.8565889596939087,0.00047958193179329083
756,3370.299082517624,1.9999654293060303,0.0004774292607390056
757,3374.8717958927155,1.970869541168213,0.0004752833980185807
758,3379.4653561115265,1.9005883932113647,0.00047314436709882594
759,3384.050798177719,1.7815065383911133,0.0004710121913718418
760,3388.3235733509064,1.9016351699829102,0.0004688868941547603
761,3392.613080263138,1.9224298000335693,0.00046676849868949074
762,3396.896322965622,1.879500150680542,0.00046465702814246725
763,3401.1879737377167,1.9978361129760742,0.0004625525056043923
764,3405.475109100342,1.9325048923492432,0.00046045495408998877
765,3409.754111766815,1.9228603839874268,0.0004583643965377427
766,3414.0013105869293,1.9982354640960693,0.0004562808558096572
767,3418.3622896671295,1.9880812168121338,0.0004542043546909995
768,3422.6610100269318,1.840856671333313,0.0004521349158900529
769,3426.988132953644,1.956011176109314,0.0004500725620378696
770,3431.234377861023,1.9334274530410767,0.00044801731568802
771,3435.4912769794464,1.9392001628875732,0.0004459691993163494
772,3439.766051530838,1.9442057609558105,0.0004439282353207298
773,3444.0597836971283,1.9172275066375732,0.0004418944460208167
774,3448.333203792572,1.9202837944030762,0.0004398678536578042
775,3452.6079983711243,2.0164735317230225,0.0004378484803941816
776,3456.9053058624268,1.9737987518310547,0.0004358363483134915
777,3461.1645545959473,1.9394251108169556,0.00043383147942008753
778,3465.4466416835785,1.9601391553878784,0.00043183389563889514
779,3469.7283177375793,1.935980200767517,0.0004298436188151703
780,3473.9831540584564,1.9044160842895508,0.00042786067071426176
781,3478.264745950699,1.8930208683013916,0.00042588507302137186
782,3482.541379213333,1.9263086318969727,0.0004239168473413206
783,3486.799308538437,1.8990345001220703,0.00042195601519830867
784,3491.1082575321198,2.0082578659057617,0.00042000259803568244
785,3495.4124183654785,1.9617908000946045,0.0004180566172156989
786,3499.7109639644623,1.9266868829727173,0.0004161180940192924
787,3504.155815601349,1.921328067779541,0.0004141870496458421
788,3508.471887588501,1.9423778057098389,0.00041226350521294
789,3512.732383966446,1.9215154647827148,0.0004103474817561597
790,3517.004297733307,1.930651307106018,0.00040843900022882707
791,3521.349442720413,1.9552457332611084,0.00040653808150178976
792,3525.6344776153564,1.91360604763031,0.00040464474636319077
793,3529.925580263138,2.030500888824463,0.0004027590155182399
794,3534.2278735637665,1.86024010181427,0.0004008809095889875
795,3538.540022134781,1.9207377433776855,0.0003990104491140989
796,3542.8042373657227,1.9798533916473389,0.0003971476545486304
797,3547.0700936317444,1.8830424547195435,0.0003952925462638047
798,3551.356544494629,1.9257845878601074,0.00039344514454678906
799,3555.6521332263947,1.93021559715271,0.00039160546960047277
800,3559.9077908992767,1.91463303565979,0.0003897735415432459
801,3574.3446021080017,1.9648600816726685,0.0003879493804087803
802,3578.5813817977905,1.9653524160385132,0.00038613300614581
803,3582.85400390625,1.9255807399749756,0.00038432443861791284
804,3587.4004542827606,1.9837995767593384,0.0003825236976032938
805,3591.9381890296936,1.9807682037353516,0.00038073080279456777
806,3596.5693802833557,1.9686005115509033,0.0003789457737985452
807,3601.1535046100616,1.9525346755981445,0.00037716863013601736
808,3605.3587412834167,1.9697738885879517,0.00037539939124154264
809,3610.0019414424896,1.883333444595337,0.0003736380764632339
810,3614.5663211345673,1.8989150524139404,0.00037188470506254736
811,3619.1245715618134,1.9087107181549072,0.00037013929621407195
812,3623.6545684337616,1.9026609659194946,0.0003684018690053191
813,3627.8869376182556,1.8777472972869873,0.0003666724424365147
814,3632.3978731632233,1.9006322622299194,0.0003649510354203901
815,3636.957393169403,1.9924342632293701,0.0003632376667819769
816,3641.5356101989746,1.9839036464691162,0.0003615323552584
817,3645.7795617580414,1.8788743019104004,0.0003598351194986729
818,3650.351167201996,1.8503978252410889,0.0003581459780634945
819,3654.934861421585,1.9309790134429932,0.00035646494942504403
820,3659.541354894638,1.9762914180755615,0.00035479205196678194
821,3664.15643453598,1.7974863052368164,0.0003531273039832466
822,3668.4191353321075,1.9614663124084473,0.0003514707236798556
823,3673.0213057994843,1.919189453125,0.00034982232917270533
824,3677.249624967575,1.8823435306549072,0.0003481821384883739
825,3681.502047777176,1.8536510467529297,0.00034655016956372433
826,3685.7346165180206,1.909141182899475,0.0003449264402457069
827,3689.978663921356,1.942798376083374,0.00034331096829116577
828,3694.236593723297,1.9361202716827393,0.0003417037713666428
829,3698.4687838554382,1.8923133611679077,0.00034010486704818665
830,3703.0410220623016,1.916015386581421,0.000338514272821158
831,3707.2578921318054,1.8716199398040771,0.0003369320060800414
832,3711.5160706043243,1.9181855916976929,0.0003353580841282519
833,3715.7782933712006,1.8927730321884155,0.000333792524177948
834,3720.056522846222,1.9633660316467285,0.00033223534334984243
835,3724.314286470413,2.0399224758148193,0.0003306865586730148
836,3728.6286492347717,1.8961353302001953,0.00032914618708472715
837,3732.9254190921783,1.9591032266616821,0.00032761424543023554
838,3737.1495337486267,1.963844656944275,0.00032609075046260874
839,3741.4220056533813,1.9308884143829346,0.000324575718842544
840,3745.6879274845123,1.8639787435531616,0.0003230691671381835
841,3749.9187297821045,1.96220064163208,0.0003215711118249363
842,3754.182258605957,1.9037562608718872,0.00032008156928529463
843,3758.4522755146027,2.002483367919922,0.0003186005558086575
844,3762.6815931797028,1.9067983627319336,0.00031712808759115055
845,3766.9502375125885,1.890232801437378,0.0003156641807354504
846,3771.242728948593,1.8912336826324463,0.0003142088512506083
847,3775.4898347854614,1.9040991067886353,0.00031276211505187396
848,3779.734811782837,1.872199535369873,0.000311323987960523
849,3784.012794971466,1.9528741836547852,0.0003098944857036823
850,3788.2726724147797,1.901318073272705,0.00030847362391415995
851,3792.5299746990204,1.9992282390594482,0.00030706141813027267
852,3796.8069126605988,1.9842312335968018,0.0003056578837956768
853,3801.102650642395,1.9475407600402832,0.0003042630362591989
854,3805.3582785129547,1.9394805431365967,0.00030287689077466794
855,3809.5942323207855,1.8783689737319946,0.0003014994625007494
856,3813.8256611824036,1.9639313220977783,0.0003001307665007777
857,3818.113827943802,1.9462294578552246,0.0002987708177425932
858,3822.3726165294647,1.92670738697052,0.0002974196310983776
859,3826.580764055252,1.87117600440979,0.0002960772213444913
860,3830.8174402713776,1.934570074081421,0.00029474360316131287
861,3835.0843975543976,1.856255054473877,0.00029341879113307674
862,3839.39638876915,1.9963455200195312,0.00029210279974771513
863,3843.6535198688507,1.9534735679626465,0.0002907956433966987
864,3848.19238781929,1.9230657815933228,0.00028949733637488015
865,3852.8197021484375,1.7883827686309814,0.000288207892880337
866,3857.367238998413,1.8838443756103516,0.0002869273270142167
867,3861.919589281082,1.8887156248092651,0.0002856556527805826
868,3866.508850336075,1.864115595817566,0.0002843928840862599
869,3870.783855199814,1.8810288906097412,0.0002831390347406851
870,3875.366047859192,1.9003071784973145,0.00028189411845575376
871,3879.886918067932,1.9537326097488403,0.00028065814884567096
872,3884.464218854904,1.9695055484771729,0.000279431139426802
873,3888.7159690856934,1.8441530466079712,0.00027821310361752556
874,3893.264084339142,1.872206449508667,0.00027700405473808605
875,3897.8143689632416,1.9421502351760864,0.00027580400601044826
876,3902.069073677063,1.8726391792297363,0.00027461297055815314
877,3906.6256005764008,1.8479282855987549,0.000273430961406173
878,3910.882384777069,1.958918809890747,0.00027225799148077094
879,3915.2081727981567,1.914260745048523,0.000271094073609358
880,3919.49284696579,2.011342763900757,0.00026993922052035373
881,3923.741373062134,1.9417107105255127,0.00026879344484304643
882,3928.008465051651,1.902565836906433,0.0002676567591074551
883,3932.2624893188477,1.9938713312149048,0.000266529175744193
884,3936.540795326233,1.845118761062622,0.00026541070708433113
885,3940.9037466049194,1.834026575088501,0.0002643013653592637
886,3945.178697824478,1.8853787183761597,0.0002632011627005738
887,3949.4548609256744,1.8781919479370117,0.0002621101111399016
888,3953.695264339447,1.9294655323028564,0.0002610282226088121
889,3957.9742555618286,1.9034589529037476,0.000259955508938665
890,3962.23646569252,1.9381377696990967,0.00025889198186048536
891,3966.56694483757,1.9375207424163818,0.0002578376530048344
892,3970.944915533066,1.911792278289795,0.0002567925339016839
893,3975.359210729599,1.829236626625061,0.0002557566359802889
894,3979.793464899063,1.9022932052612305,0.00025472997056906303
895,3984.1880083084106,1.9603233337402344,0.0002537125488954549
896,3988.565066099167,1.9246406555175781,0.00025270438208582476
897,3992.9934072494507,1.8963158130645752,0.0002517054811653233
898,3997.3553807735443,1.8817139863967896,0.0002507158570577711
899,4001.7027065753937,1.9522724151611328,0.00024973552058553877
900,4006.0545415878296,1.8601758480072021,0.00024876448246942883
901,4010.337067127228,1.875657320022583,0.00024780275332855864
902,4014.6504712104797,1.943294644355774,0.00024685034368024394
903,4018.97038936615,1.8525254726409912,0.0002459072639398841
904,4023.278336763382,1.9085557460784912,0.0002449735244208482
905,4027.6354007720947,1.8671753406524658,0.00024404913533436183
906,4032.2241792678833,1.8959274291992188,0.00024313410678939603
907,4036.867275238037,1.8352067470550537,0.00024222844879255608
908,4041.5234155654907,1.869493007659912,0.00024133217124797319
909,4045.8674244880676,1.9317020177841187,0.00024044528395719483
910,4050.1816704273224,1.8133149147033691,0.00023956779661907812
911,4054.507823944092,1.887643575668335,0.00023869971882968432
912,4058.8912477493286,1.8704394102096558,0.00023784106008217266
913,4063.208315849304,1.8787609338760376,0.0002369918297666981
914,4067.5813744068146,1.8616827726364136,0.00023615203717030698
915,4071.949628829956,1.938334584236145,0.00023532169147683668
916,4076.2512187957764,1.8728772401809692,0.00023450080176681465
917,4080.6694474220276,1.9182237386703491,0.0002336893770173593
918,4085.060917377472,1.8464672565460205,0.00023288742610208174
919,4089.416332960129,1.8842484951019287,0.00023209495779098855
920,4094.098519563675,1.9670971632003784,0.0002313119807503863
921,4098.7641842365265,1.9316052198410034,0.0002305385035427863
922,4103.447945833206,1.917825698852539,0.00022977453462681165
923,4108.10112118721,1.8398354053497314,0.0002290200823571038
924,4112.777317285538,1.9599225521087646,0.00022827515498423205
925,4117.054421186447,1.9325462579727173,0.00022753976065460266
926,4121.316852092743,2.023392677307129,0.00022681390741037026
927,4125.568063020706,1.8507323265075684,0.00022609760318934968
928,4130.136482477188,1.934676170349121,0.0002253908558249291
929,4134.742616415024,1.8916378021240234,0.00022469367304598446
930,4139.003582000732,1.8189923763275146,0.00022400606247679485
931,4143.307594537735,1.998706579208374,0.0002233280316369592
932,4147.557164669037,1.8770751953125,0.0002226595879413146
933,4151.850357532501,1.9283214807510376,0.00022200073869985373
934,4156.110730648041,1.8452948331832886,0.00022135149111764666
935,4160.687515258789,1.8731286525726318,0.00022071185229476065
936,4165.288503170013,1.885195016860962,0.00022008182922618358
937,4169.905257463455,1.8449749946594238,0.00021946142880174683
938,4174.491699457169,1.8206801414489746,0.00021885065780604982
939,4179.071949958801,1.9177310466766357,0.00021824952291838655
940,4183.646652936935,1.8028552532196045,0.00021765803071267158
941,4187.952996730804,1.8861744403839111,0.0002170761876573692
942,4192.560603618622,1.9220799207687378,0.00021650400011542157
943,4197.108014822006,1.849871039390564,0.00021594147434418027
944,4201.648640394211,1.939812421798706,0.00021538861649533667
945,4206.215576410294,1.8572918176651,0.00021484543261485588
946,4210.486418247223,1.9128494262695312,0.0002143119286429097
947,4214.78089761734,1.961773157119751,0.0002137881104138121
948,4219.06759428978,1.8716436624526978,0.00021327398365595542
949,4223.323388814926,1.847689151763916,0.0002127695539917473
950,4227.614775419235,1.844980239868164,0.0002122748269375499
951,4231.893121004105,1.7412307262420654,0.0002117898079036189
952,4236.159504413605,1.8722007274627686,0.00021131450219404483
953,4240.460599422455,1.8904579877853394,0.00021084891500669484
954,4244.7413210868835,1.9345529079437256,0.00021039305143315568
955,4249.012581110001,1.7612247467041016,0.00020994691645867837
956,4253.281881570816,1.9212207794189453,0.0002095105149621236
957,4257.512132644653,1.928834080696106,0.00020908385171590827
958,4261.741171121597,1.82193922996521,0.0002086669313859531
959,4266.2652423381805,1.9236187934875488,0.00020825975853163206
960,4270.503978729248,1.9954861402511597,0.00020786233760572233
961,4275.1057908535,1.8629823923110962,0.00020747467295435546
962,4279.664099693298,1.9716064929962158,0.00020709676881697003
963,4284.2347157001495,1.9053609371185303,0.00020672862932626492
964,4288.825531244278,1.9259085655212402,0.00020637025850815487
965,4293.116441488266,1.9753541946411133,0.00020602166028172567
966,4297.4413430690765,1.8844223022460938,0.00020568283845919154
967,4301.704019784927,1.834726333618164,0.0002053537967458539
968,4305.981166362762,1.9424715042114258,0.00020503453874005988
969,4310.247784376144,1.8723517656326294,0.0002047250679331642
970,4314.470725774765,1.8975727558135986,0.00020442538770948973
971,4318.715454339981,1.8909697532653809,0.0002041355013462916
972,4323.030212163925,1.8204582929611206,0.00020385541201372063
973,4327.313422679901,1.910629391670227,0.00020358512277478876
974,4331.597523212433,2.004611015319824,0.00020332463658533586
975,4335.886036872864,1.8598703145980835,0.00020307395629399715
