step,time,loss,lr
503,12195.980777263641,2.080389976501465,0.002330839317224688
504,12219.77247262001,2.089081048965454,0.0023249018674588793
505,12243.566641569138,2.1263937950134277,0.0023189630517862587
506,12267.298988819122,2.1283068656921387,0.0023130229351527643
507,12291.220445156097,2.0975112915039062,0.0023070815825185585
508,12314.925015687943,2.1461312770843506,0.0023011390588573216
509,12338.67723941803,2.0932655334472656,0.002295195429155542
510,12362.43532538414,2.1274242401123047,0.0022892507584118
511,12386.182505369186,2.1118078231811523,0.002283305111636064
512,12410.00657081604,2.0619075298309326,0.002277358553848973
513,12433.745419502258,2.1318492889404297,0.0022714111500811316
514,12457.58145403862,2.110164165496826,0.002265462965372394
515,12481.398111343384,2.0785694122314453,0.002259514064771155
516,12505.202025651932,2.122589111328125,0.0022535645133336386
517,12529.194636583328,2.1245357990264893,0.002247614376123186
518,12552.967313289642,2.0748519897460938,0.002241663718209545
519,12576.682025909424,2.059821128845215,0.0022357126046681566
520,12600.73315000534,2.1221120357513428,0.0022297611005794456
521,12624.502328157425,2.1225943565368652,0.0022238092710281064
522,12648.371701955795,2.0943241119384766,0.0022178571811023932
523,12672.118090391159,2.0795669555664062,0.0022119048958934096
524,12695.897485733032,2.052915573120117,0.0022059524804943914
525,12719.72649359703,2.037459373474121,0.0022
526,12743.648636102676,2.091597080230713,0.002194047519505609
527,12767.385819196701,2.1244850158691406,0.0021880951041065907
528,12791.147228479385,2.049628734588623,0.0021821428188976066
529,12814.928119659424,2.2125096321105957,0.0021761907289718943
530,12838.722718715668,2.096346855163574,0.0021702388994205546
531,12862.483700037003,2.1011645793914795,0.0021642873953318436
532,12886.340674877167,2.087495803833008,0.0021583362817904554
533,12910.153542280197,2.1119284629821777,0.0021523856238768136
534,12934.07091832161,2.174004077911377,0.0021464354866663616
535,12957.818271636963,2.1254045963287354,0.002140485935228845
536,12981.551206350327,2.1021132469177246,0.0021345370346276065
537,13005.350625991821,2.058408260345459,0.0021285888499188686
538,13029.140564203262,2.0766992568969727,0.0021226414461510273
539,13052.86912035942,2.0481786727905273,0.0021166948883639364
540,13076.725740909576,2.0790159702301025,0.0021107492415882
541,13100.818233966827,2.107583999633789,0.0021048045708444586
542,13124.57723069191,2.1010701656341553,0.0020988609411426782
543,13148.540678024292,2.032055616378784,0.002092918417481442
544,13172.330000400543,2.1280102729797363,0.002086977064847236
545,13196.177154779434,2.139591693878174,0.002081036948213741
546,13219.947338342667,2.039884328842163,0.002075098132541121
547,13243.709891080856,2.092878818511963,0.002069160682775312
548,13267.49526643753,2.032116413116455,0.0020632246638473146
549,13291.21655869484,2.0449512004852295,0.002057290140672479
550,13315.175293922424,2.059812545776367,0.002051357178149802
551,13338.933394432068,2.0692648887634277,0.0020454258411612093
552,13362.718809127808,2.0714845657348633,0.0020394961945708534
553,13386.601514577866,2.0327353477478027,0.0020335683032243978
554,13410.304253339767,2.021897792816162,0.002027642231948314
555,13434.06727695465,2.0537054538726807,0.0020217180455491673
556,13457.886963367462,2.083519697189331,0.002015795808812911
557,13481.610443115234,2.066087245941162,0.002009875586504178
558,13505.631928920746,2.0664145946502686,0.0020039574433655693
559,13529.450045585632,2.033362865447998,0.0019980414441169523
560,13553.18414592743,2.0906853675842285,0.001992127653454745
561,13576.920473098755,2.110020399093628,0.0019862161360512157
562,13600.745815038681,2.0740966796875,0.0019803069565537718
563,13624.823783159256,2.0436079502105713,0.0019744001795842523
564,13648.655901193619,2.047037124633789,0.0019684958697382252
565,13672.538023233414,2.098726749420166,0.001962594091584276
566,13696.317125320435,1.9882043600082397,0.001956694909663306
567,13719.967665672302,2.0145034790039062,0.0019507983884878223
568,13744.013571023941,2.07955002784729,0.0019449045925412363
569,13767.997549533844,2.069002628326416,0.0019390135862771573
570,13791.77621269226,2.040273666381836,0.001933125434118684
571,13815.767570257187,2.0522119998931885,0.0019272402004577075
572,13839.607306480408,2.1008477210998535,0.0019213579496541976
573,13863.477913856506,2.0773887634277344,0.0019154787460355087
574,13887.309802055359,2.0530269145965576,0.0019096026538956683
575,13911.408767938614,2.079625129699707,0.0019037297374946787
576,13935.458113193512,2.0517375469207764,0.001897860061057814
577,13959.445816278458,2.0280818939208984,0.0018919936887749139
578,13983.277191400528,2.036648750305176,0.0018861306847996872
579,14006.97917509079,2.126591205596924,0.0018802711132490043
580,14030.732421159744,2.107823371887207,0.0018744150382022026
581,14054.417968273163,2.025879383087158,0.0018685625237003791
582,14078.229447364807,1.9959218502044678,0.0018627136337456952
583,14102.19235610962,2.0115623474121094,0.001856868432300676
584,14126.039897203445,2.0832359790802,0.0018510269832875052
585,14149.88909125328,2.048652172088623,0.0018451893505873355
586,14173.628092050552,2.065898895263672,0.0018393555980395818
587,14197.384210586548,2.0887041091918945,0.001833525789441228
588,14221.255969285965,2.0825142860412598,0.001827699988546126
589,14245.064617156982,2.0475404262542725,0.0018218782590643016
590,14268.864246845245,2.069575786590576,0.001816060664661256
591,14292.685764789581,2.108877182006836,0.0018102472689572686
592,14316.43141746521,2.0723769664764404,0.0018044381355267042
593,14340.097799301147,2.070058822631836,0.001798633327897315
594,14363.821321725845,2.0431289672851562,0.001792832909549548
595,14387.6026866436,2.0067861080169678,0.0017870369439158473
596,14411.309747457504,2.047691583633423,0.0017812454943799654
597,14435.082024812698,2.067656993865967,0.0017754586242762671
598,14458.874517679214,1.9907803535461426,0.0017696763968890357
599,14482.559188127518,2.046085834503174,0.0017638988754517847
600,14506.414217710495,1.9937984943389893,0.0017581261231465616
601,14592.069303035736,2.0098671913146973,0.0017523582031032615
602,14616.050839185715,1.9175739288330078,0.0017465951783989335
603,14639.786499977112,2.048952102661133,0.0017408371120570926
604,14663.515512228012,2.1185712814331055,0.0017350840670470305
605,14687.25406718254,2.0272316932678223,0.0017293361062831244
606,14711.03859782219,2.0399739742279053,0.0017235932926241533
607,14734.734040498734,2.0270485877990723,0.0017178556888726066
608,14758.499091148376,2.0426101684570312,0.0017121233577740006
609,14782.302906513214,2.0014233589172363,0.0017063963620161887
610,14806.214787244797,2.027280807495117,0.00170067476422868
611,14830.0484957695,2.0337822437286377,0.0016949586269819502
612,14853.848776817322,2.0802693367004395,0.0016892480127867608
613,14877.804785013199,2.057918071746826,0.0016835429840934746
614,14901.629513025284,2.026332378387451,0.00167784360329137
615,14925.432649612427,2.043888568878174,0.0016721499327079635
616,14949.22978067398,2.1042251586914062,0.0016664620346083234
617,14972.912791967392,2.0185680389404297,0.0016607799711943932
618,14996.683419466019,2.0379233360290527,0.0016551038046043064
619,15020.58722114563,2.0236148834228516,0.0016494335969117126
620,15044.41338968277,2.0255372524261475,0.0016437694101250947
621,15068.335626840591,2.013455390930176,0.0016381113061870911
622,15092.177506446838,2.0218634605407715,0.0016324593469738214
623,15115.980559825897,2.0286309719085693,0.0016268135942942045
624,15139.783536434174,2.037585735321045,0.0016211741098892886
625,15163.68673324585,1.9951211214065552,0.0016155409554315697
626,15187.404535770416,2.0129804611206055,0.001609914192524324
627,15211.15834736824,2.0252718925476074,0.001604293882700929
628,15235.08130979538,1.9849598407745361,0.0015986800874241921
629,15258.893270254135,2.040593385696411,0.0015930728680856796
630,15282.651099443436,1.9852362871170044,0.0015874722860050423
631,15306.531918764114,2.0050182342529297,0.001581878402429351
632,15330.259630441666,2.0264925956726074,0.0015762912785324177
633,15354.14317393303,1.9725284576416016,0.0015707109754141356
634,15377.95479297638,1.955883502960205,0.0015651375540998058
635,15401.762455940247,2.0460190773010254,0.0015595710755394701
636,15425.45983338356,2.0512640476226807,0.0015540116006072472
637,15449.256179571152,1.9650070667266846,0.0015484591901006625
638,15473.204341173172,2.0170183181762695,0.0015429139047399899
639,15496.880844116211,1.973201036453247,0.0015373758051675796
640,15520.67775630951,2.1001110076904297,0.0015318449519472024
641,15544.41950058937,1.9678677320480347,0.0015263214055633834
642,15568.202818155289,1.9281742572784424,0.0015208052264207397
643,15591.938141822815,2.073457717895508,0.0015152964748433237
644,15615.901458501816,1.9831899404525757,0.0015097952110739588
645,15639.88931941986,2.0783185958862305,0.0015043014952735865
646,15664.285129785538,2.019681930541992,0.0014988153875206
647,15688.546552419662,2.0527572631835938,0.0014933369478101954
648,15712.443747758865,2.009442090988159,0.0014878662360537135
649,15736.175615310669,1.9570261240005493,0.0014824033120779789
650,15760.065329790115,2.0115966796875,0.0014769482356246553
651,15783.788283586502,1.9332243204116821,0.0014715010663495832
652,15807.538512468338,2.011568546295166,0.0014660618638221339
653,15831.249229431152,2.0075392723083496,0.0014606306875245543
654,15854.974960803986,2.0051963329315186,0.0014552075968513182
655,15878.697252035141,2.020112991333008,0.0014497926511084776
656,15902.461788415909,2.003497362136841,0.00144438590951301
657,15926.286792516708,2.0332627296447754,0.0014389874311921756
658,15950.137382745743,1.9688327312469482,0.0014335972751828691
659,15973.913724660873,1.9391355514526367,0.001428215500430973
660,15997.847264766693,1.999828815460205,0.0014228421657907129
661,16021.656193733215,1.9822897911071777,0.0014174773300240158
662,16045.547779083252,2.00691819190979,0.0014121210517998666
663,16069.41347360611,2.0544588565826416,0.0014067733896936654
664,16093.341593265533,1.9908132553100586,0.0014014344021865892
665,16117.304779529572,1.9906444549560547,0.0013961041476649482
666,16141.382696151733,1.9457592964172363,0.0013907826844195537
667,16165.254607915878,1.9730207920074463,0.001385470070645073
668,16189.111715555191,2.018141269683838,0.0013801663644394011
669,16212.96721982956,1.9856058359146118,0.0013748716238030198
670,16236.746729135513,1.9387309551239014,0.0013695859066383622
671,16260.496023893356,2.0064375400543213,0.001364309270749186
672,16284.406447172165,1.9836066961288452,0.0013590417738399345
673,16308.243698120117,1.9401930570602417,0.001353783473515112
674,16332.052772283554,1.9763495922088623,0.0013485344272786467
675,16355.927810668945,1.9596219062805176,0.0013432946925332676
676,16379.734210968018,1.9603391885757446,0.0013380643265798746
677,16403.92153286934,1.99711012840271,0.0013328433866169123
678,16427.674067497253,1.9723830223083496,0.0013276319297397437
679,16451.381645917892,1.9737768173217773,0.0013224300129400248
680,16475.233336687088,2.0438787937164307,0.0013172376931050859
681,16499.15713071823,2.018280506134033,0.001312055027017303
682,16522.94877076149,1.9744051694869995,0.0013068820713534838
683,16546.76185107231,2.029191493988037,0.001301718882684243
684,16570.518871307373,2.009746551513672,0.0012965655174733831
685,16594.289208889008,1.9552738666534424,0.0012914220320772818
686,16618.064950942993,2.0105042457580566,0.0012862884827442693
687,16641.8117351532,1.9452550411224365,0.0012811649256140214
688,16665.6505215168,2.0557355880737305,0.0012760514167169357
689,16689.369371652603,1.9877676963806152,0.0012709480119735272
690,16713.234949588776,2.033294677734375,0.001265854767193813
691,16736.92655992508,1.9666451215744019,0.0012607717380767006
692,16760.757167100906,1.998722791671753,0.001255698980209384
693,16784.577985286713,1.8753653764724731,0.0012506365490667286
694,16808.44901418686,1.9552333354949951,0.0012455845000106719
695,16832.17102599144,1.9586153030395508,0.0012405428882896116
696,16856.00107884407,1.989813208580017,0.0012355117690378056
697,16879.74063563347,1.9562472105026245,0.00123049119727477
698,16903.65539240837,1.9281638860702515,0.0012254812279046715
699,16927.369677066803,1.9788233041763306,0.0012204819157157337
700,16951.174104213715,1.9846715927124023,0.001215493315379632
701,16974.910353660583,1.95894193649292,0.0012105154814509014
702,16998.64747095108,2.000601291656494,0.0012055484683663362
703,17022.37766647339,1.9164044857025146,0.001200592330444396
704,17046.270949840546,1.999847173690796,0.0011956471218846111
705,17069.972674131393,2.000044345855713,0.0011907128967669892
706,17093.858167886734,1.964524507522583,0.0011857897090514263
707,17117.60903429985,2.0019872188568115,0.0011808776125771143
708,17141.42527270317,1.9557870626449585,0.0011759766610619541
709,17165.246552467346,2.0010910034179688,0.0011710869081019645
710,17189.102018356323,1.947774887084961,0.0011662084071707016
711,17212.961230754852,1.9454541206359863,0.0011613412116186698
712,17236.82605934143,2.008298873901367,0.00115648537467274
713,17260.654797554016,1.9277105331420898,0.0011516409494355675
714,17284.391761302948,1.9314324855804443,0.0011468079888850094
715,17308.069435596466,1.9315557479858398,0.0011419865458735486
716,17331.82573533058,1.9411308765411377,0.0011371766731277132
717,17355.515650510788,1.8967089653015137,0.0011323784232475011
718,17379.246798038483,2.0438241958618164,0.0011275918487058053
719,17403.04891371727,1.9976310729980469,0.0011228170018478362
720,17426.767548322678,1.9818979501724243,0.0011180539348905549
721,17450.433292150497,1.9203119277954102,0.0011133026999220986
722,17474.229150295258,2.0156588554382324,0.001108563348901212
723,17498.089515209198,1.9423236846923828,0.001103835933656678
724,17521.953114748,1.9704384803771973,0.0010991205058867525
725,17545.676038980484,2.005178689956665,0.001094417117158598
726,17569.541256904602,1.892808198928833,0.0010897258189077202
727,17593.21439051628,1.9711875915527344,0.0010850466624374058
728,17617.410330295563,1.9484531879425049,0.001080379698918159
729,17641.361445903778,1.9545516967773438,0.001075724979387146
730,17665.077171325684,1.9731324911117554,0.0010710825547476334
731,17688.766453266144,1.911363124847412,0.0010664524757684336
732,17712.49342608452,2.0023858547210693,0.001061834793083349
733,17736.33531332016,1.9375381469726562,0.0010572295571906166
734,17760.008917570114,1.9645192623138428,0.0010526368184523584
735,17783.71359062195,1.9270458221435547,0.00104805662709403
736,17807.4960231781,1.9678183794021606,0.001043489033203871
737,17831.275593042374,1.9523639678955078,0.0010389340867323542
738,17855.088198184967,1.927194356918335,0.001034391837491646
739,17878.991728067398,1.9600051641464233,0.0010298623351550561
740,17902.756953716278,1.9458764791488647,0.0010253456292564963
741,17926.73438501358,1.950470209121704,0.0010208417691899392
742,17950.577723264694,1.9375996589660645,0.001016350804208876
743,17974.396203279495,1.9292831420898438,0.0010118727834257804
744,17998.104779720306,1.9545663595199585,0.0010074077558115705
745,18021.821833372116,1.953608751296997,0.001002955770195073
746,18045.55736207962,2.024216890335083,0.0009985168752624897
747,18069.270586252213,1.9057247638702393,0.0009940911195568632
748,18093.08268213272,1.993449330329895,0.0009896785514775495
749,18116.840474128723,1.8804577589035034,0.0009852792192796864
750,18140.551759958267,1.963890552520752,0.0009808931710736663
751,18164.427239894867,1.9922072887420654,0.0009765204548246088
752,18188.148527622223,1.9649651050567627,0.0009721611183518383
753,18211.892787456512,1.970188856124878,0.0009678152093283603
754,18235.66702914238,1.9442780017852783,0.0009634827752803398
755,18259.401107549667,1.9637467861175537,0.0009591638635865817
756,18283.18220424652,1.9804766178131104,0.0009548585214780112
757,18306.906911849976,1.9258848428726196,0.0009505667960371614
758,18330.640791893005,1.9027271270751953,0.0009462887341976519
759,18354.424206018448,1.9738017320632935,0.0009420243827436836
760,18378.26304125786,1.9164772033691406,0.0009377737883095206
761,18401.977456331253,1.9076287746429443,0.0009335369973789815
762,18425.79386782646,1.906349778175354,0.0009293140562849345
763,18449.41920876503,1.8905069828033447,0.0009251050112087846
764,18473.341153621674,1.917977213859558,0.0009209099081799775
765,18497.07651090622,1.9599626064300537,0.0009167287930754854
766,18520.89956665039,1.9581964015960693,0.0009125617116193144
767,18544.670401334763,1.8776142597198486,0.000908408709381999
768,18568.41182923317,1.9376298189163208,0.0009042698317801058
769,18592.314571857452,1.9143517017364502,0.0009001451240757392
770,18616.02676844597,1.922741174697876,0.00089603463137604
771,18639.80260872841,1.904290795326233,0.0008919383986326988
772,18663.548652410507,1.9180026054382324,0.0008878564706414596
773,18687.330882787704,1.887044072151184,0.0008837888920416334
774,18711.112941980362,1.9713019132614136,0.0008797357073156084
775,18734.84619283676,1.9785125255584717,0.0008756969607883632
776,18758.59270954132,1.9368913173675537,0.000871672696626983
777,18782.29780650139,1.9507850408554077,0.0008676629588401751
778,18806.20628261566,1.9329664707183838,0.0008636677912777903
779,18829.951677560806,1.9182562828063965,0.0008596872376303406
780,18853.728984594345,1.9226431846618652,0.0008557213414285235
781,18877.569054365158,1.923558235168457,0.0008517701460427437
782,18901.425781965256,1.9498214721679688,0.0008478336946826411
783,18925.141758203506,1.920562744140625,0.0008439120303966173
784,18948.860000133514,1.9165070056915283,0.0008400051960713649
785,18972.696957826614,1.920743703842163,0.0008361132344313978
786,18996.459384679794,1.9475352764129639,0.0008322361880385848
787,19020.206035614014,1.9334816932678223,0.0008283740992916842
788,19043.924614667892,1.9475491046905518,0.00082452701042588
789,19067.727204561234,1.9171384572982788,0.0008206949635123194
790,19091.518133163452,1.9418814182281494,0.0008168780004576541
791,19115.31989622116,1.9028022289276123,0.0008130761630035795
792,19139.065224647522,1.9057912826538086,0.0008092894927263815
793,19162.78532719612,1.9336862564086914,0.0008055180310364798
794,19186.561414003372,1.9010618925094604,0.000801761819177975
795,19210.298008680344,1.8788561820983887,0.0007980208982281977
796,19234.15019083023,1.942481279373169,0.0007942953090972608
797,19258.26607441902,1.9621195793151855,0.0007905850925276094
798,19282.00622487068,1.922186017036438,0.0007868902890935781
799,19305.66246032715,1.9467015266418457,0.0007832109392009455
800,19329.41725540161,1.893876552581787,0.0007795470830864918
801,19414.873950004578,1.8682682514190674,0.0007758987608175606
802,19438.626940011978,1.9486843347549438,0.00077226601229162
803,19462.301440000534,1.9712259769439697,0.0007686488772358257
804,19486.192539691925,1.9322569370269775,0.0007650473952065877
805,19509.838857650757,1.924668550491333,0.0007614616055891355
806,19533.67085957527,1.894362211227417,0.0007578915475970904
807,19557.457144021988,1.8379462957382202,0.0007543372602720347
808,19581.320499181747,1.9312846660614014,0.0007507987824830853
809,19605.266207695007,1.9280829429626465,0.0007472761529264678
810,19628.980897903442,1.95351243019104,0.0007437694101250947
811,19652.64350414276,1.908583402633667,0.0007402785924281439
812,19676.40469956398,1.9284111261367798,0.0007368037380106382
813,19700.11513543129,1.9156666994094849,0.0007333448848730294
814,19723.85701918602,1.91786789894104,0.0007299020708407802
815,19747.586104393005,2.0062754154205322,0.0007264753335639538
816,19771.376920700073,1.874159574508667,0.0007230647105168
817,19795.151566267014,1.920344352722168,0.0007196702389973458
818,19818.967172145844,1.850866675376892,0.000716291956126989
819,19842.747759342194,1.8963314294815063,0.0007129298988500881
820,19866.580187559128,1.9220826625823975,0.0007095841039335639
821,19890.347464084625,1.8836816549301147,0.0007062546079664932
822,19914.261118412018,1.9512966871261597,0.0007029414473597112
823,19938.028985738754,1.9103587865829468,0.0006996446583454107
824,19961.767963409424,1.9095510244369507,0.0006963642769767478
825,19985.545145750046,1.8970820903778076,0.0006931003391274487
826,20009.398161649704,1.9041228294372559,0.0006898528804914139
827,20033.069839000702,1.945865511894226,0.0006866219365823315
828,20056.784905195236,1.8995845317840576,0.0006834075427332856
829,20080.505215406418,1.90336012840271,0.0006802097340963733
830,20104.321808815002,1.9306597709655762,0.000677028545642316
831,20128.139623641968,1.8893550634384155,0.0006738640121600828
832,20151.897838830948,1.9154844284057617,0.0006707161682565038
833,20175.82081246376,1.931243896484375,0.000667585048355896
834,20199.528430223465,1.9033899307250977,0.0006644706866996849
835,20223.24323439598,1.8487508296966553,0.0006613731173460296
836,20246.930023908615,1.9830322265625,0.0006582923741694543
837,20270.60483598709,1.958430528640747,0.0006552284908604711
838,20294.330370426178,1.8986427783966064,0.0006521815009252175
839,20318.02314209938,1.910804033279419,0.000649151437685088
840,20341.678634166718,1.8648229837417603,0.000646138334276367
841,20365.470819711685,1.872487187385559,0.0006431422236498726
842,20389.23808670044,1.8893566131591797,0.0006401631385705893
843,20412.994928598404,1.9304254055023193,0.000637201111617315
844,20436.80332994461,1.8690427541732788,0.0006342561751823011
845,20460.659791231155,1.914211630821228,0.0006313283614709007
846,20484.371275424957,1.892775297164917,0.0006284177025012166
847,20508.11855316162,1.9125604629516602,0.0006255242301037479
848,20532.00386738777,1.8976866006851196,0.000622647975921046
849,20555.772173166275,1.9149385690689087,0.0006197889714073646
850,20579.50340628624,1.8606687784194946,0.0006169472478283199
851,20603.446177482605,1.8726060390472412,0.0006141228362605453
852,20627.29563808441,1.9059380292892456,0.0006113157675913536
853,20651.059279441833,1.8550022840499878,0.0006085260725183978
854,20674.854110956192,1.9707872867584229,0.0006057537815493359
855,20698.699328899384,1.8470547199249268,0.0006029989250014988
856,20722.458580493927,1.883009433746338,0.0006002615330015554
857,20746.260122537613,1.9278275966644287,0.0005975416354851864
858,20770.011048078537,1.9419500827789307,0.0005948392621967552
859,20793.843493938446,1.9369430541992188,0.0005921544426889826
860,20817.746905088425,1.9049406051635742,0.0005894872063226257
861,20841.636149406433,1.8613814115524292,0.0005868375822661535
862,20865.40123987198,1.9397584199905396,0.0005842055994954303
863,20889.1713449955,1.9244110584259033,0.0005815912867933974
864,20912.923882961273,1.8687264919281006,0.0005789946727497603
865,20936.67204141617,1.9657949209213257,0.000576415785760674
866,20960.464216947556,1.87132728099823,0.0005738546540284334
867,20984.184824705124,1.9442238807678223,0.0005713113055611651
868,21007.957062244415,1.8399220705032349,0.0005687857681725198
869,21031.685220241547,1.9308148622512817,0.0005662780694813702
870,21055.527176618576,1.8694640398025513,0.0005637882369115075
871,21079.15002155304,1.8881200551986694,0.0005613162976913419
872,21102.9192070961,1.9533662796020508,0.000558862278853604
873,21126.734087467194,1.914763331413269,0.0005564262072350511
874,21150.533007860184,1.8878796100616455,0.0005540081094761721
875,21174.375414133072,1.916053056716919,0.0005516080120208965
876,21198.20872282982,1.8808538913726807,0.0005492259411163063
877,21221.94931793213,1.869834542274475,0.000546861922812346
878,21245.867931842804,1.8786276578903198,0.0005445159829615419
879,21269.6974029541,1.8958936929702759,0.000542188147218716
880,21293.77831029892,1.84226655960083,0.0005398784410407075
881,21317.527077436447,1.9351937770843506,0.0005375868896860929
882,21341.254175186157,1.9071673154830933,0.0005353135182149102
883,21365.063599824905,1.9154114723205566,0.000533058351488386
884,21388.97119498253,1.9435510635375977,0.0005308214141686623
885,21412.71090888977,1.931046962738037,0.0005286027307185274
886,21436.547120809555,1.8999419212341309,0.0005264023254011476
887,21460.368740081787,1.8742915391921997,0.0005242202222798032
888,21484.136326551437,1.8455102443695068,0.0005220564452176242
889,21507.85743546486,1.9356850385665894,0.00051991101787733
890,21531.535093545914,1.883414626121521,0.0005177839637209707
891,21555.405154943466,1.9285342693328857,0.0005156753060096688
892,21579.16449022293,1.8783409595489502,0.0005135850678033678
893,21602.90303492546,1.9400078058242798,0.0005115132719605778
894,21626.584386110306,1.8731824159622192,0.0005094599411381261
895,21650.370061397552,1.936410903930664,0.0005074250977909099
896,21674.1513171196,1.89911687374115,0.0005054087641716495
897,21697.963528633118,1.8777339458465576,0.0005034109623306466
898,21721.730385780334,1.8471639156341553,0.0005014317141155422
899,21745.500774145126,1.9065008163452148,0.0004994710411710775
900,21769.293897628784,1.8791532516479492,0.0004975289649388577
901,21793.327006816864,1.872490406036377,0.0004956055066571173
902,21817.244676351547,1.8452529907226562,0.0004937006873604879
903,21841.036520004272,1.8947895765304565,0.0004918145278797682
904,21864.835778713226,1.874634027481079,0.0004899470488416964
905,21888.85683441162,1.8874439001083374,0.00048809827066872367
906,21912.775352478027,1.8734900951385498,0.00048626821357879206
907,21936.773679494858,1.8847589492797852,0.00048445689758511216
908,21960.550087928772,1.8636136054992676,0.00048266434249594637
909,21984.24850177765,1.915572166442871,0.00048089056791438965
910,22008.07621192932,1.8438870906829834,0.00047913559323815624
911,22032.00757741928,1.8197078704833984,0.00047739943765936864
912,22055.82548546791,1.8910584449768066,0.00047568212016434533
913,22079.5638589859,1.885005235671997,0.0004739836595333962
914,22103.407104730606,1.8359225988388062,0.00047230407434061396
915,22127.221182107925,1.8833775520324707,0.00047064338295367336
916,22151.015395641327,1.9240984916687012,0.0004690016035336293
917,22174.749955654144,1.930743932723999,0.0004673787540347186
918,22198.834542751312,1.8992646932601929,0.0004657748522041635
919,22222.59230685234,1.8830351829528809,0.0004641899155819771
920,22246.502363204956,1.8815960884094238,0.0004626239615007726
921,22270.266671419144,1.8571605682373047,0.0004610770070855726
922,22294.02694749832,1.8945932388305664,0.0004595490692536233
923,22318.11528992653,1.983940601348877,0.0004580401647142076
924,22342.01145529747,1.8804259300231934,0.0004565503099684641
925,22365.76315832138,1.9226008653640747,0.00045507952130920533
926,22389.664771318436,1.8629391193389893,0.0004536278148207405
927,22413.447289466858,1.8399567604064941,0.00045219520637869936
928,22437.26061439514,1.9075984954833984,0.0004507817116498582
929,22460.998839616776,1.9385018348693848,0.0004493873460919689
930,22485.17176413536,1.8581783771514893,0.0004480121249535897
931,22509.158183336258,1.8401591777801514,0.0004466560632739184
932,22532.925143241882,1.8762015104293823,0.0004453191758826292
933,22556.665745019913,1.8646650314331055,0.00044400147739970746
934,22580.491981506348,1.8578948974609375,0.0004427029822352933
935,22604.36282801628,1.9175889492034912,0.0004414237045895213
936,22628.268872976303,1.8847332000732422,0.00044016365845236715
937,22652.14409136772,1.918724536895752,0.00043892285760349366
938,22675.884279727936,1.870941162109375,0.00043770131561209964
939,22699.596035003662,1.8796708583831787,0.0004364990458367731
940,22723.322423934937,1.9032154083251953,0.00043531606142534316
941,22747.086699724197,1.8711339235305786,0.0004341523753147384
942,22770.901822328568,1.8771209716796875,0.00043300800023084315
943,22794.637513160706,1.8487755060195923,0.00043188294868836053
944,22818.357805252075,1.8958196640014648,0.00043077723299067333
945,22842.192410230637,1.839888095855713,0.00042969086522971176
946,22865.95544743538,1.8624268770217896,0.0004286238572858194
947,22889.7504901886,1.881166696548462,0.0004275762208276242
948,22913.64018058777,1.903923749923706,0.00042654796731191085
949,22937.542865753174,1.8629809617996216,0.0004255391079834946
950,22961.354863882065,1.8623965978622437,0.0004245496538750998
951,22985.462757587433,1.898263692855835,0.0004235796158072378
952,23009.180861711502,1.8822115659713745,0.00042262900438808966
953,23032.957132339478,1.8366963863372803,0.0004216978300133897
954,23056.739342451096,1.8653050661087036,0.00042078610286631137
955,23080.49399280548,1.822533130645752,0.00041989383291735674
956,23104.40940284729,1.9427411556243896,0.0004190210299242472
957,23128.33133149147,1.899070143699646,0.00041816770343181654
958,23152.128939151764,1.8326060771942139,0.0004173338627719062
959,23175.907995462418,1.8491387367248535,0.00041651951706326413
960,23199.73134803772,1.8985590934753418,0.00041572467521144466
961,23223.51362156868,1.887054443359375,0.0004149493459087109
962,23247.21358180046,1.8894671201705933,0.00041419353763394006
963,23270.889195919037,1.862493872642517,0.00041345725865252984
964,23294.65520954132,1.851987600326538,0.00041274051701630974
965,23318.402938604355,1.8785864114761353,0.00041204332056345134
966,23342.16783452034,1.8522260189056396,0.00041136567691838307
967,23366.059258937836,1.8891884088516235,0.0004107075934917078
968,23389.934111833572,1.8499987125396729,0.00041006907748011975
969,23413.71972346306,1.8749197721481323,0.0004094501358663284
970,23437.462019205093,1.9199756383895874,0.00040885077541897945
971,23461.15666294098,1.8677127361297607,0.0004082710026925832
972,23484.915672063828,1.837158441543579,0.00040771082402744126
973,23508.700560569763,1.8787423372268677,0.0004071702455495775
974,23532.36086511612,1.8474321365356445,0.0004066492731706717
975,23556.104533672333,1.878961205482483,0.0004061479125879943
976,23579.884944438934,1.836714506149292,0.0004056661692843443
977,23603.56371831894,1.8923304080963135,0.00040520404852798934
978,23627.39826273918,1.9009020328521729,0.00040476155537260815
979,23651.100613832474,1.925814151763916,0.0004043386946572344
980,23674.962505578995,1.8259013891220093,0.00040393547100620584
981,23698.702753067017,1.8676717281341553,0.0004035518888291112
982,23722.508234500885,1.845393180847168,0.00040318795232074397
983,23746.317112207413,1.8658050298690796,0.0004028436654610553
984,23770.067933797836,1.869996190071106,0.0004025190320151113
985,23793.835740327835,1.856376051902771,0.0004022140555330515
986,23817.605779647827,1.8671164512634277,0.00040192873935004925
987,23841.335166454315,1.900184154510498,0.0004016630865862773
988,23865.14580821991,1.8145012855529785,0.0004014171001468711
989,23889.057062387466,1.8423014879226685,0.0004011907827218995
990,23912.76849579811,1.900296688079834,0.00040098413678633314
991,23936.631447315216,1.8764249086380005,0.00040079716460001926
992,23960.460865974426,1.8258072137832642,0.0004006298682076553
